C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_19_767.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_19_767.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_19_767.jpg, 0, 0, 0, 5.783926E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_19_870.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_19_870.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_19_870.jpg, 0, 0, 0, 5.742443E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_19_974.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_19_974.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_19_974.jpg, 0, 0, 0, 5.735301E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_20_076.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_20_076.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_20_076.jpg, 0, 0, 0, 5.953779E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_20_185.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_20_185.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_20_185.jpg, 0, 0, 0, 5.829795E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_20_288.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_20_288.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_20_288.jpg, 0, 0, 0, 5.801169E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_20_394.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_20_394.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_20_394.jpg, 0, 0, 0, 5.886881E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_20_494.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_20_494.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_20_494.jpg, 0, 0, 0, 5.761647E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_20_605.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_20_605.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_20_605.jpg, 0, 0, 0, 5.744259E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_20_714.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_20_714.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_20_714.jpg, 0, 0, 0, 6.405385E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_20_814.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_20_814.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_20_814.jpg, 0, 0, 0, 5.771123E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_21_109.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_21_109.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_21_109.jpg, 0, 0, 0, 5.72021E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_21_207.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_21_207.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_21_207.jpg, 0, 0, 0, 5.776572E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_21_315.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_21_315.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_21_315.jpg, 0, 0, 0, 5.805551E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_21_426.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_21_426.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_21_426.jpg, 0, 0, 0, 5.875266E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_21_529.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_21_529.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_21_529.jpg, 0, 0, 0, 5.752665E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_21_657.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_21_657.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_21_657.jpg, 0, 0, 0, 5.922176E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_21_908.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_21_908.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_21_908.jpg, 0, 0, 0, 5.758812E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_22_012.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_22_012.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_22_012.jpg, 0, 0, 0, 5.967027E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_22_112.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_22_112.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_22_112.jpg, 0, 0, 0, 5.774793E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_22_214.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_22_214.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_22_214.jpg, 0, 0, 0, 5.785334E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_22_320.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_22_320.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_22_320.jpg, 0, 0, 0, 5.760732E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_22_420.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_22_420.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_22_420.jpg, 0, 0, 0, 5.782999E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_22_525.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_22_525.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_22_525.jpg, 0, 0, 0, 5.771943E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_22_626.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_22_626.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_22_626.jpg, 0, 0, 0, 5.739006E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_22_734.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_22_734.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_22_734.jpg, 0, 0, 0, 5.881361E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_22_834.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_22_834.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_22_834.jpg, 0, 0, 0, 5.791842E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_22_938.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_22_938.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_22_938.jpg, 0, 0, 0, 5.767433E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_23_042.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_23_042.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_23_042.jpg, 0, 0, 0, 5.761775E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_23_143.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_23_143.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_23_143.jpg, 0, 0, 0, 5.753485E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_23_251.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_23_251.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_23_251.jpg, 0, 0, 0, 6.005817E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_23_353.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_23_353.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_23_353.jpg, 0, 0, 0, 5.852555E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_23_456.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_23_456.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_23_456.jpg, 0, 0, 0, 5.825388E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_23_558.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_23_558.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_23_558.jpg, 0, 0, 0, 5.941384E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_23_664.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_23_664.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_23_664.jpg, 0, 0, 0, 5.772237E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_23_767.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_23_767.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_23_767.jpg, 0, 0, 0, 5.762761E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_23_873.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_23_873.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_23_873.jpg, 0, 0, 0, 5.801847E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_23_974.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_23_974.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_23_974.jpg, 0, 0, 0, 6.023976E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_24_076.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_24_076.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_24_076.jpg, 0, 0, 0, 5.775173E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_24_181.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_24_181.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_24_181.jpg, 0, 0, 0, 5.742271E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_24_282.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_24_282.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_24_282.jpg, 0, 0, 0, 5.843368E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_24_383.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_24_383.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_24_383.jpg, 0, 0, 0, 5.844012E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_24_506.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_24_506.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_24_506.jpg, 0, 0, 0, 6.361421E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_24_772.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_24_772.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_24_772.jpg, 0, 0, 0, 5.774535E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_24_881.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_24_881.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_24_881.jpg, 0, 0, 0, 5.773301E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_24_997.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_24_997.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_24_997.jpg, 0, 0, 0, 5.770862E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_25_108.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_25_108.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_25_108.jpg, 0, 0, 0, 5.894657E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_25_224.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_25_224.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_25_224.jpg, 0, 0, 0, 5.821095E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_25_448.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_25_448.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_25_448.jpg, 0, 0, 0, 5.812345E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_25_554.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_25_554.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_25_554.jpg, 0, 0, 0, 5.769728E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_25_665.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_25_665.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_25_665.jpg, 0, 0, 0, 6.065195E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_25_774.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_25_774.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_25_774.jpg, 0, 0, 0, 5.81077E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_25_877.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_25_877.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_25_877.jpg, 0, 0, 0, 5.749889E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_25_982.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_25_982.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_25_982.jpg, 0, 0, 0, 5.81211E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_26_092.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_26_092.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_26_092.jpg, 0, 0, 0, 5.758791E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_26_200.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_26_200.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_26_200.jpg, 0, 0, 0, 5.78025E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_26_302.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_26_302.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_26_302.jpg, 0, 0, 0, 5.823314E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_26_407.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_26_407.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_26_407.jpg, 0, 0, 0, 5.854103E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_26_515.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_26_515.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_26_515.jpg, 0, 0, 0, 5.745351E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_26_620.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_26_620.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_26_620.jpg, 0, 0, 0, 5.816807E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_26_722.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_26_722.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_26_722.jpg, 0, 0, 0, 5.766464E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_26_829.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_26_829.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_26_829.jpg, 0, 0, 0, 5.789933E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_26_931.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_26_931.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_26_931.jpg, 0, 0, 0, 5.79345E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_27_038.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_27_038.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_27_038.jpg, 0, 0, 0, 5.755564E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_27_144.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_27_144.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_27_144.jpg, 0, 0, 0, 5.774795E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_27_251.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_27_251.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_27_251.jpg, 0, 0, 0, 5.946842E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_27_356.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_27_356.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_27_356.jpg, 0, 0, 0, 5.791273E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_27_462.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_27_462.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_27_462.jpg, 0, 0, 0, 5.751259E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_27_563.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_27_563.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_27_563.jpg, 0, 0, 0, 5.778075E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_27_668.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_27_668.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_27_668.jpg, 0, 0, 0, 5.773125E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_27_777.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_27_777.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_27_777.jpg, 0, 0, 0, 5.746137E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_27_878.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_27_878.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_27_878.jpg, 0, 0, 0, 5.803776E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_27_982.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_27_982.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_27_982.jpg, 0, 0, 0, 5.778638E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_28_288.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_28_288.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_28_288.jpg, 0, 0, 0, 5.744281E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_28_391.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_28_391.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_28_391.jpg, 0, 0, 0, 6.18765E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_28_498.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_28_498.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_28_498.jpg, 0, 0, 0, 5.773279E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_28_625.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_28_625.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_28_625.jpg, 0, 0, 0, 5.740334E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_28_727.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_28_727.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_28_727.jpg, 0, 0, 0, 5.738769E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_28_888.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_28_888.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_28_888.jpg, 0, 0, 0, 5.746141E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_29_120.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_29_120.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_29_120.jpg, 0, 0, 0, 5.757658E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_29_219.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_29_219.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_29_219.jpg, 0, 0, 0, 5.746474E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_29_328.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_29_328.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_29_328.jpg, 0, 0, 0, 5.754774E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_29_436.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_29_436.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_29_436.jpg, 0, 0, 0, 5.907175E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_29_539.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_29_539.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_29_539.jpg, 0, 0, 0, 5.730823E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_29_644.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_29_644.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_29_644.jpg, 0, 0, 0, 5.7993E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_29_751.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_29_751.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_29_751.jpg, 0, 0, 0, 5.764313E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_29_851.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_29_851.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_29_851.jpg, 0, 0, 0, 5.758924E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_29_951.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_29_951.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_29_951.jpg, 0, 0, 0, 5.752383E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_30_061.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_30_061.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_30_061.jpg, 0, 0, 0, 5.736046E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_30_170.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_30_170.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_30_170.jpg, 0, 0, 0, 5.759314E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_30_275.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_30_275.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_30_275.jpg, 0, 0, 0, 5.785715E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_30_383.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_30_383.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_30_383.jpg, 0, 0, 0, 5.75303E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_15_30_494.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_15_30_494.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_15_30_494.jpg, 0, 0, 0, 5.80231E-05
